tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1999-W-C50-USA-05A-1999,Albuquerque 50K,Hard,32,50,19991004,20,200024,,,Maria Vento Kabchi,R,168,VEN,25.3,200658,6,,Fang Li,R,166,CHN,26.7,2-6 0-2 RET,3,R16,,,,,,,,,,,,,,,,,,,,140,193,70,407
1999-W-C50-USA-05A-1999,Albuquerque 50K,Hard,32,50,19991004,21,200126,,WC,Marissa Irvin,R,170,USA,19.2,201087,,,Mashona Washington,R,168,USA,23.3,6-4 1-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,217,95,163,157
1999-W-C50-USA-05A-1999,Albuquerque 50K,Hard,32,50,19991004,22,200074,4,,Jane Chi,R,165,USA,25.2,202942,,Q,Maricris Gentz,U,,PHI,20.1,5-7 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,66,440,323,52
1999-W-C50-USA-05A-1999,Albuquerque 50K,Hard,32,50,19991004,23,200766,,,Jennifer Hopkins,R,170,USA,18.6,200005,7,,Jolene Watanabe,R,,USA,31.0,3-6 6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,191,117,107,272
1999-W-C50-USA-05A-1999,Albuquerque 50K,Hard,32,50,19991004,24,200722,,,Francesca Lubiani,L,168,ITA,22.2,200072,2,,Cara Black,R,167,ZIM,20.6,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,133,202,62,487
1999-W-C50-USA-05A-1999,Albuquerque 50K,Hard,32,50,19991004,25,200767,,,Holly Parkinson,R,,USA,20.6,200062,1,,Kristina Brandi,R,168,PUR,22.5,3-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,181,133,47,611
1999-W-C50-USA-05A-1999,Albuquerque 50K,Hard,32,50,19991004,26,200024,,,Maria Vento Kabchi,R,168,VEN,25.3,200022,3,,Emmanuelle Gagliardi,R,171,SUI,23.2,6-3 0-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,140,193,65,453
1999-W-C50-USA-05A-1999,Albuquerque 50K,Hard,32,50,19991004,27,200074,4,,Jane Chi,R,165,USA,25.2,200126,,WC,Marissa Irvin,R,170,USA,19.2,7-6 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,66,440,217,95
1999-W-C50-USA-05A-1999,Albuquerque 50K,Hard,32,50,19991004,28,200766,,,Jennifer Hopkins,R,170,USA,18.6,200722,,,Francesca Lubiani,L,168,ITA,22.2,3-6 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,191,117,133,202
1999-W-C50-USA-05A-1999,Albuquerque 50K,Hard,32,50,19991004,29,200024,,,Maria Vento Kabchi,R,168,VEN,25.3,200767,,,Holly Parkinson,R,,USA,20.6,1-6 6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,140,193,181,133
1999-W-C50-USA-05A-1999,Albuquerque 50K,Hard,32,50,19991004,30,200766,,,Jennifer Hopkins,R,170,USA,18.6,200074,4,,Jane Chi,R,165,USA,25.2,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,,191,117,66,440
1999-W-C50-USA-05A-1999,Albuquerque 50K,Hard,32,50,19991004,31,200766,,,Jennifer Hopkins,R,170,USA,18.6,200024,,,Maria Vento Kabchi,R,168,VEN,25.3,4-6 7-6 6-4,3,F,,,,,,,,,,,,,,,,,,,,191,117,140,193
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,1,201200,1,,Miriam Schnitzer,R,,GER,22.1,201211,,,Kyra Nagy,R,,HUN,21.2,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,130,201,213,98
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,2,201084,,,Nadejda Ostrovskaya,R,177,BLR,18.3,201202,,,Abigail Tordoff,R,,GBR,19.6,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,262,69,279,61
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,3,202046,,,Maaike Koutstaal,U,,NED,23.7,201301,,Q,Camille Pin,R,162,FRA,17.5,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,300,55,421,28
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,4,202274,,LL,Adrienn Hegedus,U,,HUN,21.2,200647,7,,Noelle Van Lottum,U,170,FRA,26.6,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,398,33,211,101
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,5,200765,4,,Katalin Marosi,R,178,HUN,19.3,201292,,,Martina Sucha,R,170,SVK,18.3,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,178,132,215,97
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,6,201309,,Q,Tatiana Perebiynis,R,173,UKR,16.2,202728,,,Fruzsina Siklosi,U,,GER,19.8,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,459,23,269,65
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,7,202245,,,Desislava Topalova,U,,BUL,20.7,204441,,WC,Annat El Azari,U,,ISR,16.4,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,247,77,,
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,8,201881,6,,Nora Koves,U,,HUN,27.7,200714,,,Yvette Basting,R,175,NED,21.7,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,196,112,311,51
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,9,201863,8,,Alice Canepa,R,173,ITA,20.8,201082,,,Lorna Woodroffe,U,168,GBR,22.5,4-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,210,101,209,101
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,10,201067,,,Caroline Dhenin,R,183,FRA,25.7,204442,,WC,Cheli Bargil,U,,ISR,15.5,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,293,57,,
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,11,201291,,Q,Nuria Llagostera Vives,R,156,ESP,18.8,201089,,,Lucie Ahl,R,159,GBR,24.6,6-4 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,588,13,232,86
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,12,200769,,,Giulia Casoni,R,169,ITA,20.9,201809,3,WC,Hila Rosen,R,,ISR,21.5,6-7 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,306,52,181,130
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,13,201284,5,,Tatiana Poutchek,R,176,BLR,20.1,200014,,,Tzipi Obziler,R,172,ISR,25.9,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,192,116,272,64
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,14,202732,,,Maria Fernanda Landa,U,,ARG,23.6,202746,,,Natalie Cahana,R,,ISR,20.2,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,274,63,244,79
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,15,201855,,,Adriana Barna,R,173,GER,20.8,204443,,LL,Esther Brunn,U,,GER,20.0,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,287,59,411,29
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,16,201322,,Q,Eva Dyrberg,R,175,DEN,19.0,200105,2,,Rachel Mcquillan,U,170,AUS,27.2,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,515,18,177,133
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,17,201200,1,,Miriam Schnitzer,R,,GER,22.1,201084,,,Nadejda Ostrovskaya,R,177,BLR,18.3,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,130,201,262,69
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,18,202046,,,Maaike Koutstaal,U,,NED,23.7,202274,,LL,Adrienn Hegedus,U,,HUN,21.2,6-2 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,300,55,398,33
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,19,201309,,Q,Tatiana Perebiynis,R,173,UKR,16.2,200765,4,,Katalin Marosi,R,178,HUN,19.3,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,459,23,178,132
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,20,201881,6,,Nora Koves,U,,HUN,27.7,202245,,,Desislava Topalova,U,,BUL,20.7,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,196,112,247,77
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,21,201863,8,,Alice Canepa,R,173,ITA,20.8,201067,,,Caroline Dhenin,R,183,FRA,25.7,6-2 1-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,210,101,293,57
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,22,200769,,,Giulia Casoni,R,169,ITA,20.9,201291,,Q,Nuria Llagostera Vives,R,156,ESP,18.8,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,306,52,588,13
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,23,201284,5,,Tatiana Poutchek,R,176,BLR,20.1,202732,,,Maria Fernanda Landa,U,,ARG,23.6,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,192,116,274,63
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,24,201322,,Q,Eva Dyrberg,R,175,DEN,19.0,201855,,,Adriana Barna,R,173,GER,20.8,6-4 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,515,18,287,59
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,25,201200,1,,Miriam Schnitzer,R,,GER,22.1,202046,,,Maaike Koutstaal,U,,NED,23.7,7-5 6-0,3,QF,,,,,,,,,,,,,,,,,,,,130,201,300,55
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,26,201309,,Q,Tatiana Perebiynis,R,173,UKR,16.2,201881,6,,Nora Koves,U,,HUN,27.7,6-4 6-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,,459,23,196,112
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,27,200769,,,Giulia Casoni,R,169,ITA,20.9,201863,8,,Alice Canepa,R,173,ITA,20.8,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,306,52,210,101
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,28,201322,,Q,Eva Dyrberg,R,175,DEN,19.0,201284,5,,Tatiana Poutchek,R,176,BLR,20.1,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,515,18,192,116
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,29,201309,,Q,Tatiana Perebiynis,R,173,UKR,16.2,201200,1,,Miriam Schnitzer,R,,GER,22.1,6-3 4-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,,459,23,130,201
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,30,201322,,Q,Eva Dyrberg,R,175,DEN,19.0,200769,,,Giulia Casoni,R,169,ITA,20.9,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,515,18,306,52
1999-W-C25-ISR-01A-1999,Ashkelon 25K,Hard,32,25,19990315,31,201322,,Q,Eva Dyrberg,R,175,DEN,19.0,201309,,Q,Tatiana Perebiynis,R,173,UKR,16.2,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,515,18,459,23
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,1,201340,,,Maria Geznenge,R,,GER,22.1,201201,1,,Surina De Beer,R,177,RSA,20.8,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,312,48,140,184
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,2,200647,,,Noelle Van Lottum,U,170,FRA,26.8,201309,,Q,Tatiana Perebiynis,R,173,UKR,16.3,6-7 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,242,80,368,36
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,3,204450,,Q,Barbara Rosenberger,U,,GER,17.1,204451,,WC,Asimina Kaplani,U,,GRE,15.5,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,932,3,992,2
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,4,200003,6,,Justine Henin,R,167,BEL,16.9,203070,,WC,Elpis Alexandrou,U,,GRE,23.2,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,178,133,856,4
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,5,200106,4,,Angeles Montolio,R,157,ESP,23.7,204024,,Q,Natalie Dittmann,U,,AUS,22.4,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,165,153,755,7
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,6,201070,,,Emmanuelle Curutchet,U,,FRA,20.3,200023,,,Bryanne Stewart,R,174,AUS,19.3,6-1 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,221,92,273,64
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,7,201938,,,Ainhoa Goni Blanco,R,,ESP,19.7,202151,,,Milena Nekvapilova,U,,CZE,21.9,6-3 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,287,57,283,59
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,8,200103,8,JE,Evie Dominikovic,R,173,AUS,18.9,202265,,LL,Mirielle Dittmann,U,,AUS,25.3,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,184,124,447,25
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,9,201452,,,Lourdes Dominguez Lino,R,163,ESP,18.0,201081,7,,Joanne Ward,U,,GBR,23.8,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,244,78,180,129
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,10,201855,,,Adriana Barna,R,173,GER,20.9,202943,,WC,Evagelia Roussi,U,,GRE,19.9,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,272,64,678,9
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,11,201390,,Q,Mervana Jugic Salkic,R,179,BIH,18.9,201211,,,Kyra Nagy,R,,HUN,21.3,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,517,18,265,68
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,12,201929,,,Laura Pena,U,,ESP,19.5,201080,3,,Louise Latimer,R,,GBR,21.2,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,263,68,157,161
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,13,200744,,,Svetlana Krivencheva,R,180,BUL,25.3,200030,5,,Miroslava Vavrinec,R,173,SUI,21.0,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,238,81,168,150
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,14,201319,,,Evelyn Fauth,R,168,AUT,22.4,201076,,,Sophie Georges,R,162,FRA,22.2,6-4 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,212,97,190,117
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,15,201209,,,Selima Sfar,R,166,TUN,21.8,202344,,,Magda Mihalache,R,,ROU,17.8,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,306,52,264,68
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,16,200015,2,,Petra Mandula,R,178,HUN,21.2,201269,,,Eleni Rossides,U,,USA,31.5,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,,146,177,839,5
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,17,200647,,,Noelle Van Lottum,U,170,FRA,26.8,201340,,,Maria Geznenge,R,,GER,22.1,6-1 1-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,242,80,312,48
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,18,200003,6,,Justine Henin,R,167,BEL,16.9,204450,,Q,Barbara Rosenberger,U,,GER,17.1,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,178,133,932,3
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,19,200106,4,,Angeles Montolio,R,157,ESP,23.7,201070,,,Emmanuelle Curutchet,U,,FRA,20.3,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,165,153,221,92
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,20,201938,,,Ainhoa Goni Blanco,R,,ESP,19.7,200103,8,JE,Evie Dominikovic,R,173,AUS,18.9,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,287,57,184,124
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,21,201452,,,Lourdes Dominguez Lino,R,163,ESP,18.0,201855,,,Adriana Barna,R,173,GER,20.9,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,244,78,272,64
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,22,201929,,,Laura Pena,U,,ESP,19.5,201390,,Q,Mervana Jugic Salkic,R,179,BIH,18.9,2-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,263,68,517,18
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,23,200744,,,Svetlana Krivencheva,R,180,BUL,25.3,201319,,,Evelyn Fauth,R,168,AUT,22.4,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,238,81,212,97
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,24,200015,2,,Petra Mandula,R,178,HUN,21.2,201209,,,Selima Sfar,R,166,TUN,21.8,2-6 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,146,177,306,52
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,25,200003,6,,Justine Henin,R,167,BEL,16.9,200647,,,Noelle Van Lottum,U,170,FRA,26.8,2-1 RET,3,QF,,,,,,,,,,,,,,,,,,,,178,133,242,80
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,26,200106,4,,Angeles Montolio,R,157,ESP,23.7,201938,,,Ainhoa Goni Blanco,R,,ESP,19.7,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,165,153,287,57
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,27,201929,,,Laura Pena,U,,ESP,19.5,201452,,,Lourdes Dominguez Lino,R,163,ESP,18.0,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,263,68,244,78
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,28,200744,,,Svetlana Krivencheva,R,180,BUL,25.3,200015,2,,Petra Mandula,R,178,HUN,21.2,6-2 2-0 RET,3,QF,,,,,,,,,,,,,,,,,,,,238,81,146,177
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,29,200106,4,,Angeles Montolio,R,157,ESP,23.7,200003,6,,Justine Henin,R,167,BEL,16.9,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,,165,153,178,133
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,30,201929,,,Laura Pena,U,,ESP,19.5,200744,,,Svetlana Krivencheva,R,180,BUL,25.3,7-5 7-5,3,SF,,,,,,,,,,,,,,,,,,,,263,68,238,81
1999-W-C25-GRE-01A-1999,Athens 25K,Clay,32,25,19990503,31,200106,4,,Angeles Montolio,R,157,ESP,23.7,201929,,,Laura Pena,U,,ESP,19.5,6-0 6-2,3,F,,,,,,,,,,,,,,,,,,,,165,153,263,68
1999-W-C25-USA-04A-1999,Atlanta 25K,Hard,32,25,19990322,1,200075,,Q,Jing Qian Yi,R,168,CHN,25.0,200661,1,,Samantha Smith,R,,GBR,27.3,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,197,109,59,460
1999-W-C25-USA-04A-1999,Atlanta 25K,Hard,32,25,19990322,2,200666,,,Marion Maruska,R,172,AUT,26.2,201080,,,Louise Latimer,R,,GBR,21.1,7-5 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,151,161,167,146
1999-W-C25-USA-04A-1999,Atlanta 25K,Hard,32,25,19990322,3,200038,,,Annabel Ellwood,R,165,AUS,21.1,201280,,Q,Jacqueline Trail,R,,USA,18.3,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,187,124,169,145
1999-W-C25-USA-04A-1999,Atlanta 25K,Hard,32,25,19990322,4,200018,,Q,Julia Abe,R,,GER,22.8,200704,,LL,Maria Jose Gaidano,U,171,ARG,25.8,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,124,215,281,60
1999-W-C25-USA-04A-1999,Atlanta 25K,Hard,32,25,19990322,5,201081,,,Joanne Ward,U,,GBR,23.7,200727,4,,Adriana Serra Zanetti,R,160,ITA,23.0,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,174,137,102,264
