tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1949-1018,Fort Lauderdale,Clay,,W,19490207,6,231078,,,Virginia Lee Boyer,U,,USA,25.3,232624,,,Gloria Rustum,U,,USA,24.7,6-2 5-7 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1949-1018,Fort Lauderdale,Clay,,W,19490207,7,228980,,,Helen Pedersen,R,,USA,32.5,231078,,,Virginia Lee Boyer,U,,USA,25.3,6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1949-1019,Coral Gables,,,W,19490214,1,230380,,,Marta Barnett,L,,USA,30.5,228927,,,Lois Miller,U,,USA,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1949-1019,Coral Gables,,,W,19490214,2,224861,,,Jean French,U,,GBR,,232631,,,Irma Maas,U,,USA,,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1949-1019,Coral Gables,,,W,19490214,3,230401,,,Barbara Wilkins Ward,U,,USA,,232630,,,Melba Hires,U,,USA,,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1949-1019,Coral Gables,,,W,19490214,4,231376,,,Rhoda Hopkins,U,168,USA,20.0,230364,,,Betty Hulbert,U,,USA,25.7,4-6 7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1949-1019,Coral Gables,,,W,19490214,5,230380,,,Marta Barnett,L,,USA,30.5,224861,,,Jean French,U,,GBR,,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1949-1019,Coral Gables,,,W,19490214,6,230401,,,Barbara Wilkins Ward,U,,USA,,231376,,,Rhoda Hopkins,U,168,USA,20.0,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1949-1019,Coral Gables,,,W,19490214,7,230380,,,Marta Barnett,L,,USA,30.5,230401,,,Barbara Wilkins Ward,U,,USA,,4-6 6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1949-1020,Los Angeles Metro,Hard,,W,19490214,1,227728,,,Beverly Baker Fleitz,R,163,USA,18.9,200147,,,Geri Shepard,U,,USA,,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1949-1020,Los Angeles Metro,Hard,,W,19490214,2,228923,,,Betty Struthers,U,,USA,27.0,223964,,,Barbara Green,U,,USA,22.4,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1949-1020,Los Angeles Metro,Hard,,W,19490214,3,229764,,,Gracyn Wheeler Kelleher,R,,USA,34.6,229842,,,Gladys Heldman,U,,USA,26.7,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1949-1020,Los Angeles Metro,Hard,,W,19490214,4,227116,,,Laura Lou Jahn,R,,USA,15.7,224881,,,Pat Yeomans,U,,USA,31.7,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1949-1020,Los Angeles Metro,Hard,,W,19490214,5,227728,,,Beverly Baker Fleitz,R,163,USA,18.9,228923,,,Betty Struthers,U,,USA,27.0,10-8 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1949-1020,Los Angeles Metro,Hard,,W,19490214,6,229764,,,Gracyn Wheeler Kelleher,R,,USA,34.6,227116,,,Laura Lou Jahn,R,,USA,15.7,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1949-1020,Los Angeles Metro,Hard,,W,19490214,7,227728,,,Beverly Baker Fleitz,R,163,USA,18.9,229764,,,Gracyn Wheeler Kelleher,R,,USA,34.6,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1949-1021,Paris Indoors,Carpet,,W,19490218,1,216613,,,Maud Galtier,U,,FRA,35.8,231453,,,Jacqueline Boutin,U,,FRA,,0-6 6-1 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1949-1022,Nassau Colonial,,,W,19490124,1,228156,,,Shirley Fry,R,165,USA,21.5,228980,,,Helen Pedersen,R,,USA,32.5,UNK,3,F,,,,,,,,,,,,,,,,,,,,,,,
1949-1023,Cape Town AUS vs RSA,,,W,19490301,1,231703,,,Joyce Fitch,R,,AUS,26.9,230891,,,Mary Muller,U,,RSA,34.4,7-5 4-6 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1949-1023,Cape Town AUS vs RSA,,,W,19490301,2,231752,,,Sheila Piercey Summers,R,,RSA,29.9,216626,,,Thelma Long,R,170,AUS,30.3,7-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1949-1024,Benoni AUS vs Transvaal,,,W,19490304,1,231703,,,Joyce Fitch,R,,AUS,26.9,228989,,,Toodles Watermeyer,U,,RSA,27.4,3-6 6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1949-1025,Cairo,Clay,,W,19490303,1,225496,,,Annalisa Bossi,R,168,ITA,33.3,230932,,,Georgina Greiss,U,,EGY,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1949-1025,Cairo,Clay,,W,19490303,2,230083,,,Joy Mottram,U,,GBR,20.9,229830,,,Suzanne Mathieu,U,,FRA,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1949-1025,Cairo,Clay,,W,19490303,3,228793,,,Vera Mattar,U,,LBN,,232109,,,Megan Buxton Knight,U,,GBR,,6-2 2-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1949-1025,Cairo,Clay,,W,19490303,4,230516,,,Nelly Landry,L,,BEL,32.1,232632,,,E Brown,U,,,,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1949-1025,Cairo,Clay,,W,19490303,5,225496,,,Annalisa Bossi,R,168,ITA,33.3,230083,,,Joy Mottram,U,,GBR,20.9,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1949-1025,Cairo,Clay,,W,19490303,6,230516,,,Nelly Landry,L,,BEL,32.1,228793,,,Vera Mattar,U,,LBN,,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1949-1025,Cairo,Clay,,W,19490303,7,230516,,,Nelly Landry,L,,BEL,32.1,225496,,,Annalisa Bossi,R,168,ITA,33.3,6-3 6-8 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1949-1026,New York Eastern Indoors,Carpet,,W,19490307,1,228756,,,Louise Raymond,U,,USA,31.6,228598,,,Susan Bralower,U,,USA,13.6,6-2 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1949-1026,New York Eastern Indoors,Carpet,,W,19490307,2,232633,,,Lilian Lopaus,R,,USA,23.8,232634,,,Anne Drye,U,,USA,17.2,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1949-1026,New York Eastern Indoors,Carpet,,W,19490307,3,201106,,,Betty Pratt,U,,USA,23.8,227923,,,Isabelle Troccole,U,,USA,21.3,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1949-1026,New York Eastern Indoors,Carpet,,W,19490307,4,227388,,,Sylvia Knowles,U,,USA,21.3,232633,,,Lilian Lopaus,R,,USA,23.8,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
