tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,11,200217,,,Adrienne Avis,U,,AUS,19.1,200216,,,Janet Fallis,U,,AUS,,1-6 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,12,200144,1,,Margaret Court,R,175,AUS,27.5,200198,,,Caroline Langsford,U,,AUS,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,13,200174,,,Kerry Wilkinson,U,,AUS,,200192,,,Helen Kayser,U,,AUS,,6-4 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,14,200145,8,,Kerry Harris,R,173,AUS,20.3,200188,,,Helen Amos,R,,AUS,21.5,6-3 8-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,15,200150,,,Evonne Goolagong,R,168,AUS,18.4,200200,,,Norma Marsh,U,,AUS,34.0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,16,200168,4,,Karen Krantzcke,R,188,AUS,22.9,200203,,,Vicki Lancaster Kerr,U,,AUS,18.9,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,17,200139,,,Lita Liem,L,,INA,23.8,200131,,,Judith Dibar,U,,ROU,24.6,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,18,200160,5,,Judy Tegart,R,,AUS,32.1,200204,,,Sandra Walsham,U,,AUS,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,19,200165,,,Lany Kaligis,U,,INA,20.7,200161,,,Janine Whyte,U,,AUS,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,20,200171,,,Janet Young,U,,AUS,18.2,200138,,,Sandra Hole,U,,AUS,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,21,200185,7,,Lesley Hunt,R,168,AUS,19.6,200207,,,Cheryl Norquay,U,,AUS,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,22,200141,,,Wendy Gilchrist,L,,AUS,19.6,200209,,,Wendy Turnbull,R,164,AUS,17.1,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,23,200211,3,,Winnie Shaw,R,,GBR,23.0,200146,,,Cynthia Doerner,R,168,AUS,18.9,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,24,200213,,,Jan Lehane,R,,AUS,28.5,200136,,,Valerie Caulley,U,,AUS,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,25,200214,6,,Christina Sandberg,R,,SWE,22.0,200149,,,Helen Sheedy,U,,AUS,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,26,200215,,,Susan Alexander,R,,AUS,,200148,,,Marilyn Tesch,U,,AUS,,6-4 8-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,27,200176,2,,Kerry Reid,R,166,AUS,22.4,200217,,,Adrienne Avis,U,,AUS,19.1,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,28,200144,1,,Margaret Court,R,175,AUS,27.5,200174,,,Kerry Wilkinson,U,,AUS,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,29,200150,,,Evonne Goolagong,R,168,AUS,18.4,200145,8,,Kerry Harris,R,173,AUS,20.3,10-8 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,30,200168,4,,Karen Krantzcke,R,188,AUS,22.9,200139,,,Lita Liem,L,,INA,23.8,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,31,200160,5,,Judy Tegart,R,,AUS,32.1,200165,,,Lany Kaligis,U,,INA,20.7,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,32,200185,7,,Lesley Hunt,R,168,AUS,19.6,200171,,,Janet Young,U,,AUS,18.2,8-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,33,200211,3,,Winnie Shaw,R,,GBR,23.0,200141,,,Wendy Gilchrist,L,,AUS,19.6,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,34,200214,6,,Christina Sandberg,R,,SWE,22.0,200213,,,Jan Lehane,R,,AUS,28.5,8-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,35,200176,2,,Kerry Reid,R,166,AUS,22.4,200215,,,Susan Alexander,R,,AUS,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,36,200144,1,,Margaret Court,R,175,AUS,27.5,200150,,,Evonne Goolagong,R,168,AUS,18.4,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,37,200168,4,,Karen Krantzcke,R,188,AUS,22.9,200160,5,,Judy Tegart,R,,AUS,32.1,8-6 11-9,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,38,200211,3,,Winnie Shaw,R,,GBR,23.0,200185,7,,Lesley Hunt,R,168,AUS,19.6,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,39,200176,2,,Kerry Reid,R,166,AUS,22.4,200214,6,,Christina Sandberg,R,,SWE,22.0,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,40,200144,1,,Margaret Court,R,175,AUS,27.5,200168,4,,Karen Krantzcke,R,188,AUS,22.9,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,41,200176,2,,Kerry Reid,R,166,AUS,22.4,200211,3,,Winnie Shaw,R,,GBR,23.0,8-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,42,200144,1,,Margaret Court,R,175,AUS,27.5,200176,2,,Kerry Reid,R,166,AUS,22.4,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,1,200176,4,,Kerry Reid,R,166,AUS,22.8,201101,,,Janice Townsend,U,,GBR,23.0,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,2,200228,,,Olga Morozova,R,170,URS,21.3,200833,,,Judith Szorenyi,U,,HUN,20.5,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,3,200883,,,Marianna Brummer,U,,RSA,20.5,201128,,,Jane Ohara,U,,CAN,18.9,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,4,200895,,,Marilyn Greenwood,U,,GBR,24.3,200166,,,Patricia Edwards,U,,AUS,,6-0 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,5,200882,,,Alena Palmeova West,U,,TCH,25.4,200834,,,Suzana Gesteira,U,,BRA,22.6,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,6,200286,,,Peggy Michel,R,,USA,21.3,201093,,,Alex Cowie,U,,GBR,23.1,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,7,200211,,,Winnie Shaw,R,,GBR,23.4,200145,,,Kerry Harris,R,173,AUS,20.7,6-3 4-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,8,200185,,,Lesley Hunt,R,168,AUS,20.0,201090,,,Stephanie Defina,L,158,USA,24.2,7-5 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,9,200159,5,,Rosie Casals,R,157,USA,21.7,200143,,,Kathleen Harter,R,,USA,23.6,8-6 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,10,200879,,,Wendy Overton,U,,USA,23.2,200155,,,Lexie Kenny,U,,AUS,,6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,11,200808,,,Laura Rossouw,U,,RSA,23.9,200854,,,Maria Teresa Nasuelli,R,,ITA,22.9,6-0 6-2,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,12,200876,,,Denise Carter,U,,USA,19.8,200845,,,Patricia Walkden,R,,RSA,24.3,6-3 3-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,13,201113,,,Shirley Bloomer,R,,GBR,36.0,201129,,,Marilyn Pryde,R,,NZL,18.1,9-7 6-0,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,14,200265,,,Lindsey Beaven,R,,GBR,20.4,200888,,,Joan Wilshere,U,,RSA,22.2,6-4 2-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,15,201130,,,Chikako Murakami,U,,JPN,,200799,,,Christiane Spinoza,U,,FRA,25.2,8-10 6-2 8-6,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,16,200214,,,Christina Sandberg,R,,SWE,22.4,200281,,,Jackie Fayter,U,,GBR,19.0,10-8 6-0,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,17,200223,,,Sharon Walsh Pete,R,174,USA,18.3,200220,,,Patti Hogan,R,,USA,20.5,8-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,18,200184,,,Helen Gourlay,R,166,AUS,23.4,200139,,,Lita Liem,L,,INA,24.3,6-0 2-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,19,200175,,,Mary Ann Eisel,U,,USA,23.5,200361,,,Marie Pinterova,R,175,HUN,23.8,7-5 4-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,20,200194,,,Francoise Durr,R,162,FRA,27.4,200165,,,Lany Kaligis,U,,INA,21.1,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,21,200862,,,Valerie Ziegenfuss,R,173,USA,20.9,200204,,,Sandra Walsham,U,,AUS,,7-5 6-2,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,22,200887,,,Trudy Groenman,L,,NED,26.4,200891,,,Daphne Pattison,U,,ZIM,22.0,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,23,200188,,,Helen Amos,R,,AUS,21.9,200821,,,Monica Giorgi,U,,ITA,24.4,6-0 6-2,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,24,200274,6,,Julie Heldman,R,170,USA,24.5,200784,,,Fay Toyne,U,,AUS,26.5,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,25,200311,,,Cecilia Martinez,U,,USA,23.0,200880,,,Kimiyo Yagahara,U,,JPN,26.1,6-2 6-0,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,26,201131,,,Patricia Cody,U,,USA,30.4,200857,,,Wendy Tomlinson,U,,RSA,19.7,1-6 8-6 6-2,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,27,201096,,,Rita Bentley,U,,GBR,38.9,201112,,,Wendy Hall,U,,GBR,25.6,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,28,200917,,,Veronica Burton,U,,GBR,18.4,200820,,,Eugenia Isopaitis,U,,URS,,2-6 9-7 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,29,200150,,,Evonne Goolagong,R,168,AUS,18.8,200812,,,Odile De Roubin,U,,FRA,21.7,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,30,200870,,,Peaches Bartkowicz,U,,USA,21.1,200860,,,Kristy Pigeon,L,,USA,19.8,3-6 9-7 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,31,200810,,,Annette Van Zyl,R,180,RSA,26.7,200868,,,Brenda Kirk,U,,RSA,19.4,2-6 6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,32,200237,3,,Virginia Wade,R,170,GBR,24.9,200796,,,Sally Holdsworth,U,,GBR,26.3,6-1 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,33,200144,1,,Margaret Court,R,175,AUS,27.9,200215,,,Susan Alexander,R,,AUS,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,34,200869,,,Maria Eugenia Guzman,U,,ECU,24.7,200813,,,Ingrid Bentzer,R,,SWE,26.5,4-6 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,35,200785,,,Vlasta Kodesova,U,,CZE,26.2,201114,,,Robin Lloyd,U,,GBR,26.3,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,36,200874,,,Jill Cooper,U,,GBR,21.1,200902,,,Corinne Molesworth,U,,GBR,21.0,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,37,200317,8,,Helga Masthoff,R,,FRG,28.6,200873,,,Ana Maria Arias,U,,CHI,23.9,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,38,201127,,,Gail Hansen,U,,USA,19.1,200842,,,Evelyne Terras,U,,FRA,25.7,6-4 0-6 8-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,39,200151,,,Ada Bakker,U,,NED,22.2,200897,,,Heide Orth,R,,GER,27.8,5-7 6-4 11-9,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,40,200968,,,Betty Ann Grubb,R,175,USA,20.3,200283,,,Pam Teeguarden,R,178,USA,19.1,4-6 8-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,41,200176,4,,Kerry Reid,R,166,AUS,22.8,200228,,,Olga Morozova,R,170,URS,21.3,11-9 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,42,200883,,,Marianna Brummer,U,,RSA,20.5,200895,,,Marilyn Greenwood,U,,GBR,24.3,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,43,200286,,,Peggy Michel,R,,USA,21.3,200882,,,Alena Palmeova West,U,,TCH,25.4,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,44,200211,,,Winnie Shaw,R,,GBR,23.4,200185,,,Lesley Hunt,R,168,AUS,20.0,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,45,200159,5,,Rosie Casals,R,157,USA,21.7,200879,,,Wendy Overton,U,,USA,23.2,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,46,200876,,,Denise Carter,U,,USA,19.8,200808,,,Laura Rossouw,U,,RSA,23.9,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,47,201113,,,Shirley Bloomer,R,,GBR,36.0,200265,,,Lindsey Beaven,R,,GBR,20.4,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,48,200214,,,Christina Sandberg,R,,SWE,22.4,201130,,,Chikako Murakami,U,,JPN,,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,49,200223,,,Sharon Walsh Pete,R,174,USA,18.3,200184,,,Helen Gourlay,R,166,AUS,23.4,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,50,200194,,,Francoise Durr,R,162,FRA,27.4,200175,,,Mary Ann Eisel,U,,USA,23.5,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,51,200862,,,Valerie Ziegenfuss,R,173,USA,20.9,200887,,,Trudy Groenman,L,,NED,26.4,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,52,200274,6,,Julie Heldman,R,170,USA,24.5,200188,,,Helen Amos,R,,AUS,21.9,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,53,200311,,,Cecilia Martinez,U,,USA,23.0,201131,,,Patricia Cody,U,,USA,30.4,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,54,201096,,,Rita Bentley,U,,GBR,38.9,200917,,,Veronica Burton,U,,GBR,18.4,8-6 1-6 10-8,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,55,200870,,,Peaches Bartkowicz,U,,USA,21.1,200150,,,Evonne Goolagong,R,168,AUS,18.8,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,56,200237,3,,Virginia Wade,R,170,GBR,24.9,200810,,,Annette Van Zyl,R,180,RSA,26.7,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,57,200152,,,Gail Sherriff,R,,FRA,25.2,201092,,,Joyce Williams,U,,GBR,25.9,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,58,200160,,,Judy Tegart,R,,AUS,32.5,201121,,,Sue Tutt,U,,GBR,,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,59,200251,,,Kazuko Sawamatsu,U,174,JPN,19.4,200191,,,Frances Luff,U,,AUS,,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,60,200168,7,,Karen Krantzcke,R,188,AUS,23.3,200901,,,Nell Truman,R,,GBR,24.5,6-1 6-8 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,61,200789,,,Lea Pericoli,U,,ITA,35.2,201125,,,Elizabeth Ernest,U,,GBR,24.1,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,62,200782,,,Esme Emmanuel,U,,RSA,23.0,201126,,,Carole Graebner,R,,USA,26.9,7-5 5-7 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,63,200884,,,Marijke Jansen,U,,NED,25.6,200356,,,Betty Stove,R,185,NED,24.9,6-2 3-6 9-7,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,64,200190,2,,Billie Jean King,R,168,USA,26.5,200787,,,Fiorella Bonicelli,R,170,URU,18.5,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,65,200144,1,,Margaret Court,R,175,AUS,27.9,200869,,,Maria Eugenia Guzman,U,,ECU,24.7,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
