tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1975-1044,San Carlos Satellite,Hard,,C,19750127,11,200265,,,Lindsey Beaven,R,,GBR,25.0,200945,,,Marita Redondo,R,165,USA,18.9,4-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,12,200254,,,Michele Gurdal,U,,BEL,22.1,200876,,,Denise Carter,U,,USA,24.4,2-6 7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,13,200141,,,Wendy Gilchrist,L,,AUS,24.6,200269,,,Jill Schwikert,U,,USA,20.6,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,14,200927,,,Linda Thomas,U,,USA,22.2,200921,,,Patricia Reese,R,,USA,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,15,200947,,,Susie Mehmedbasich,R,,USA,17.3,200326,,,Naoko Sato,U,163,JPN,20.0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,16,201253,,,Sally Moore,R,,USA,34.6,200337,,,Virginia Ruzici,R,173,ROU,19.9,5-3 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,17,200938,,,Kathy May,R,173,USA,18.6,200918,,,Robin Tenney,L,,USA,16.7,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,18,200930,,,Julie Anthony,R,,USA,27.0,200860,,,Kristy Pigeon,L,,USA,24.4,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,19,200875,,,Pamela Austin,U,,USA,24.8,200285,,,Mimi Wikstedt,U,163,SWE,20.7,2-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,20,200463,,,Terry Holladay,L,180,USA,19.1,200908,,,Miroslava Kozeluhova,U,,CZE,23.1,6-0-6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,21,200948,,,Brigette Cuypers,R,169,RSA,19.1,200935,,,Florenta Mihai,R,165,ROU,19.4,6-3 4-6-6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,22,200254,,,Michele Gurdal,U,,BEL,22.1,200265,,,Lindsey Beaven,R,,GBR,25.0,3-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,23,200141,,,Wendy Gilchrist,L,,AUS,24.6,200927,,,Linda Thomas,U,,USA,22.2,6-4 6-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,24,200947,,,Susie Mehmedbasich,R,,USA,17.3,201253,,,Sally Moore,R,,USA,34.6,4-6 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,25,200938,,,Kathy May,R,173,USA,18.6,200930,,,Julie Anthony,R,,USA,27.0,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,26,200463,,,Terry Holladay,L,180,USA,19.1,200875,,,Pamela Austin,U,,USA,24.8,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,27,200948,,,Brigette Cuypers,R,169,RSA,19.1,200254,,,Michele Gurdal,U,,BEL,22.1,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,28,200947,,,Susie Mehmedbasich,R,,USA,17.3,200141,,,Wendy Gilchrist,L,,AUS,24.6,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,29,200463,,,Terry Holladay,L,180,USA,19.1,200938,,,Kathy May,R,173,USA,18.6,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,30,200948,,,Brigette Cuypers,R,169,RSA,19.1,200947,,,Susie Mehmedbasich,R,,USA,17.3,7-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1975-1044,San Carlos Satellite,Hard,,C,19750127,31,200948,,,Brigette Cuypers,R,169,RSA,19.1,200463,,,Terry Holladay,L,180,USA,19.1,5-7 6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1975-1045,Lubbock Satellite,,,C,19750127,1,223526,,,Susan Eastman,U,,USA,,225769,,,Pam Gollish,U,,CAN,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1045,Lubbock Satellite,,,C,19750127,2,225770,,,Ruth Allan,U,,USA,,201155,,,Erin Dignam,U,,USA,19.5,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1045,Lubbock Satellite,,,C,19750127,3,224429,,,V Brown,U,,GBR,,225771,,,Rosemary Spillane,U,,USA,,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1045,Lubbock Satellite,,,C,19750127,4,223500,,,Hillary Laduke,U,,USA,,225772,,,Cindy Fee,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1045,Lubbock Satellite,,,C,19750127,5,201239,,,Emilie Burrer,U,,USA,,225761,,,Sue Oertel,U,,USA,,6-2 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1045,Lubbock Satellite,,,C,19750127,6,225773,,,Liz Smith,U,,USA,,225765,,,Margot Tiff,U,157,USA,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1045,Lubbock Satellite,,,C,19750127,7,225209,,,Sharon Pritula,U,,USA,28.6,225343,,,Alice Trombley,U,,USA,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1045,Lubbock Satellite,,,C,19750127,8,200924,,,Penny Moor,L,,GBR,23.5,225774,,,Barbara Lockridge,U,,USA,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1045,Lubbock Satellite,,,C,19750127,9,223526,,,Susan Eastman,U,,USA,,225770,,,Ruth Allan,U,,USA,,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1045,Lubbock Satellite,,,C,19750127,10,223500,,,Hillary Laduke,U,,USA,,224429,,,V Brown,U,,GBR,,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1045,Lubbock Satellite,,,C,19750127,11,201239,,,Emilie Burrer,U,,USA,,225773,,,Liz Smith,U,,USA,,7-5 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1045,Lubbock Satellite,,,C,19750127,12,200924,,,Penny Moor,L,,GBR,23.5,225209,,,Sharon Pritula,U,,USA,28.6,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1045,Lubbock Satellite,,,C,19750127,13,223526,,,Susan Eastman,U,,USA,,223500,,,Hillary Laduke,U,,USA,,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1975-1045,Lubbock Satellite,,,C,19750127,14,201239,,,Emilie Burrer,U,,USA,,200924,,,Penny Moor,L,,GBR,23.5,7-5 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1975-1045,Lubbock Satellite,,,C,19750127,15,201239,,,Emilie Burrer,U,,USA,,223526,,,Susan Eastman,U,,USA,,7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,1,200945,,,Marita Redondo,R,165,USA,18.9,201148,,,Roberta Stark,U,,USA,18.5,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,2,200141,,,Wendy Gilchrist,L,,AUS,24.7,200905,,,Mariana Simionescu,R,,ROU,18.1,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,3,201253,,,Sally Moore,R,,USA,34.6,201151,,,Mary Mclean,U,,USA,29.3,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,4,200921,,,Patricia Reese,R,,USA,,200958,,,Helle Sparre,U,,DEN,18.5,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,5,200947,,,Susie Mehmedbasich,R,,USA,17.3,200930,,,Julie Anthony,R,,USA,27.0,7-6 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,6,200894,,,Isabel Fernandez De Soto,U,,COL,24.3,200922,,,Laurie Tenney,U,,USA,19.2,7-6 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,7,200280,,,Joy Schwikert,U,,USA,20.7,200916,,,Ching Ling Chang,U,,USA,26.3,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,8,200968,,,Betty Ann Grubb,R,175,USA,24.9,200254,,,Michele Gurdal,U,,BEL,22.1,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,9,200928,,,Paulina Peisachov,U,,ISR,24.7,200908,,,Miroslava Kozeluhova,U,,CZE,23.1,3-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,10,200918,,,Robin Tenney,L,,USA,16.7,200756,,,Bunny Bruning,U,,USA,17.4,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,11,200393,,,Lea Antonoplis,R,165,USA,16.0,200875,,,Pamela Austin,U,,USA,24.8,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,12,200143,,,Kathleen Harter,R,,USA,28.2,200951,,,Mary Struthers,U,,USA,24.5,6-7 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,13,200320,,,Renata Tomanova,R,168,GER,20.1,200328,,,Patricia Bostrom,U,,USA,23.1,2-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,14,200300,,,Sally Greer,U,,USA,19.8,200919,,,Elvira Weisenberger,R,,ARG,25.1,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,15,200938,,,Kathy May,R,173,USA,18.6,200265,,,Lindsey Beaven,R,,GBR,25.0,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,16,200904,,,Kristien Shaw,L,168,USA,22.5,200927,,,Linda Thomas,U,,USA,22.2,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,17,200945,,,Marita Redondo,R,165,USA,18.9,200141,,,Wendy Gilchrist,L,,AUS,24.7,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,18,201253,,,Sally Moore,R,,USA,34.6,200921,,,Patricia Reese,R,,USA,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,19,200947,,,Susie Mehmedbasich,R,,USA,17.3,200894,,,Isabel Fernandez De Soto,U,,COL,24.3,7-6 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,20,200968,,,Betty Ann Grubb,R,175,USA,24.9,200280,,,Joy Schwikert,U,,USA,20.7,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,21,200928,,,Paulina Peisachov,U,,ISR,24.7,200918,,,Robin Tenney,L,,USA,16.7,3-6 6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,22,200393,,,Lea Antonoplis,R,165,USA,16.0,200143,,,Kathleen Harter,R,,USA,28.2,6-2 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,23,200320,,,Renata Tomanova,R,168,GER,20.1,200300,,,Sally Greer,U,,USA,19.8,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,24,200904,,,Kristien Shaw,L,168,USA,22.5,200938,,,Kathy May,R,173,USA,18.6,1-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,25,200945,,,Marita Redondo,R,165,USA,18.9,201253,,,Sally Moore,R,,USA,34.6,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,26,200947,,,Susie Mehmedbasich,R,,USA,17.3,200968,,,Betty Ann Grubb,R,175,USA,24.9,7-5 5-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,27,200928,,,Paulina Peisachov,U,,ISR,24.7,200393,,,Lea Antonoplis,R,165,USA,16.0,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,28,200904,,,Kristien Shaw,L,168,USA,22.5,200320,,,Renata Tomanova,R,168,GER,20.1,6-1 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1046,Mission Viejo Satellite,Hard,,C,19750203,29,200945,,,Marita Redondo,R,165,USA,18.9,200947,,,Susie Mehmedbasich,R,,USA,17.3,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1975-1047,McAllen Satellite,Hard,,C,19750203,1,201155,,,Erin Dignam,U,,USA,19.5,225776,,,Janice Combs,U,,USA,,6-0 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1047,McAllen Satellite,Hard,,C,19750203,2,225770,,,Ruth Allan,U,,USA,,225338,,,Pam Hobbs,U,,USA,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1047,McAllen Satellite,Hard,,C,19750203,3,225761,,,Sue Oertel,U,,USA,,225777,,,Marcie Schwan,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1047,McAllen Satellite,Hard,,C,19750203,4,200324,,,Beth Norton,R,,USA,17.6,225778,,,Luann Alexander,U,,USA,40.4,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1047,McAllen Satellite,Hard,,C,19750203,5,225773,,,Liz Smith,U,,USA,,225771,,,Rosemary Spillane,U,,USA,,6-2 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1047,McAllen Satellite,Hard,,C,19750203,6,225769,,,Pam Gollish,U,,CAN,,225343,,,Alice Trombley,U,,USA,,7-6 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1047,McAllen Satellite,Hard,,C,19750203,7,200960,,,Robin Harris,U,,USA,18.8,225765,,,Margot Tiff,U,157,USA,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1047,McAllen Satellite,Hard,,C,19750203,8,200924,,,Penny Moor,L,,GBR,23.5,201155,,,Erin Dignam,U,,USA,19.5,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1047,McAllen Satellite,Hard,,C,19750203,9,225770,,,Ruth Allan,U,,USA,,225761,,,Sue Oertel,U,,USA,,6-7 7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1047,McAllen Satellite,Hard,,C,19750203,10,200324,,,Beth Norton,R,,USA,17.6,225773,,,Liz Smith,U,,USA,,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1047,McAllen Satellite,Hard,,C,19750203,11,200960,,,Robin Harris,U,,USA,18.8,225769,,,Pam Gollish,U,,CAN,,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1047,McAllen Satellite,Hard,,C,19750203,12,200924,,,Penny Moor,L,,GBR,23.5,225770,,,Ruth Allan,U,,USA,,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1975-1047,McAllen Satellite,Hard,,C,19750203,13,200324,,,Beth Norton,R,,USA,17.6,200960,,,Robin Harris,U,,USA,18.8,7-5 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1975-1047,McAllen Satellite,Hard,,C,19750203,14,200924,,,Penny Moor,L,,GBR,23.5,200324,,,Beth Norton,R,,USA,17.6,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,1,200463,,,Terry Holladay,L,180,USA,19.2,200265,,,Lindsey Beaven,R,,GBR,25.1,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,2,201148,,,Roberta Stark,U,,USA,18.6,201151,,,Mary Mclean,U,,USA,29.3,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,3,200951,,,Mary Struthers,U,,USA,24.5,200924,,,Penny Moor,L,,GBR,23.5,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,4,200320,,,Renata Tomanova,R,168,GER,20.1,200921,,,Patricia Reese,R,,USA,,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,5,200919,,,Elvira Weisenberger,R,,ARG,25.1,200916,,,Ching Ling Chang,U,,USA,26.3,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,6,201237,,,Pam Richmond,R,154,USA,24.2,200141,,,Wendy Gilchrist,L,,AUS,24.7,6-1 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,7,200908,,,Miroslava Kozeluhova,U,,CZE,23.1,200254,,,Michele Gurdal,U,,BEL,22.1,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,8,200927,,,Linda Thomas,U,,USA,22.2,200326,,,Naoko Sato,U,163,JPN,20.1,6-4 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,9,200930,,,Julie Anthony,R,,USA,27.0,223526,,,Susan Eastman,U,,USA,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,10,200285,,,Mimi Wikstedt,U,163,SWE,20.7,200300,,,Sally Greer,U,,USA,19.8,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,11,200905,,,Mariana Simionescu,R,,ROU,18.2,200756,,,Bunny Bruning,U,,USA,17.4,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,12,200894,,,Isabel Fernandez De Soto,U,,COL,24.3,201253,,,Sally Moore,R,,USA,34.6,4-6 6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,13,200875,,,Pamela Austin,U,,USA,24.9,200269,,,Jill Schwikert,U,,USA,20.7,6-4 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,14,201242,,,Susan Vinton,U,,USA,21.2,223506,,,Flo Bryan,U,,USA,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,15,200328,,,Patricia Bostrom,U,,USA,23.2,225779,,,Talbot Jordan,U,,USA,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,16,200298,,,Laura Dupont,R,,USA,25.7,200922,,,Laurie Tenney,U,,USA,19.2,7-5 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,17,200463,,,Terry Holladay,L,180,USA,19.2,201148,,,Roberta Stark,U,,USA,18.6,4-6 7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,18,200951,,,Mary Struthers,U,,USA,24.5,200320,,,Renata Tomanova,R,168,GER,20.1,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,19,200919,,,Elvira Weisenberger,R,,ARG,25.1,201237,,,Pam Richmond,R,154,USA,24.2,6-2-6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,20,200908,,,Miroslava Kozeluhova,U,,CZE,23.1,200927,,,Linda Thomas,U,,USA,22.2,6-2-7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,21,200930,,,Julie Anthony,R,,USA,27.0,200285,,,Mimi Wikstedt,U,163,SWE,20.7,5-7 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,22,200905,,,Mariana Simionescu,R,,ROU,18.2,200894,,,Isabel Fernandez De Soto,U,,COL,24.3,2-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,23,200875,,,Pamela Austin,U,,USA,24.9,201242,,,Susan Vinton,U,,USA,21.2,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,24,200298,,,Laura Dupont,R,,USA,25.7,200328,,,Patricia Bostrom,U,,USA,23.2,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,25,200463,,,Terry Holladay,L,180,USA,19.2,200951,,,Mary Struthers,U,,USA,24.5,2-6 7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,26,200908,,,Miroslava Kozeluhova,U,,CZE,23.1,200919,,,Elvira Weisenberger,R,,ARG,25.1,7-6 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,27,200930,,,Julie Anthony,R,,USA,27.0,200905,,,Mariana Simionescu,R,,ROU,18.2,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-1048,Norfolk Satellite,Carpet,,C,19750210,28,200298,,,Laura Dupont,R,,USA,25.7,200875,,,Pamela Austin,U,,USA,24.9,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
