tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,106,216395,,,Annick Melgers,U,,NED,20.7,215930,,Q,Nora Ayala Serra,U,,ESP,20.2,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1073,10,,
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,107,216078,,,Celia Cervino Ruiz,U,,ESP,22.1,221122,,LL,Carmen Garri Murcia,R,,ESP,23.0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,868,19,,
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,108,216074,5,,Anna Siskova,U,,CZE,18.5,220614,,Q,Vicky Van De Peer,U,,BEL,19.0,2-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,594,52,1236,4
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,109,215398,7,,Lucia Cortez Llorca,U,,ESP,19.6,215769,,,Sarah Lee,U,,USA,26.4,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,643,43,742,29
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,110,215589,,WC,Pauline Wuarin,U,,SUI,23.7,222169,,WC,Gemma Negre Sanchez,U,,ESP,,6-3 3-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,824,21,,
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,111,220999,,,Gemma Lairon Navarro,U,,ESP,18.9,214212,,,Noelia Bouzo Zanotti,R,,ESP,20.4,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1074,10,895,18
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,112,220496,,Q,Enola Chiesa,U,,ITA,19.5,213835,3,,Alba Carrillo Marin,U,,ESP,23.9,6-3 RET,3,R32,,,,,,,,,,,,,,,,,,,,1256,4,513,71
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,113,221454,,,Alba Rey Garcia,U,,ESP,17.5,220354,8,,Emilie Lindh Gallagher,U,,GBR,20.0,6-4 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1181,6,703,35
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,114,220781,,,Carlota Martinez Cirez,R,,ESP,18.9,222016,,,Marta Custic,R,,ESP,17.9,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1092,9,1054,10
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,115,213849,,,Nicole Fossa Huergo,U,,ITA,24.6,215806,,,Alice Robbe,U,,FRA,19.7,6-2 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,904,17,795,24
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,116,221043,,,Daria Krasnova,U,,RUS,17.6,220564,,Q,Judith Perello Saavedra,U,,ESP,18.0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,841,20,,
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,201,214236,,,Angela Fita Boluda,U,,ESP,20.5,223141,,Q,Sara Dols,U,,ESP,14.7,6-7(2) 6-3 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,713,34,,
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,202,206253,6,,Ivonne Cavalle Reimers,R,,ESP,27.7,210533,,,Haine Ogata,R,,JPN,26.4,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,611,48,1149,7
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,203,213557,4,,Maria Gutierrez Carrasco,U,,ESP,22.3,216395,,,Annick Melgers,U,,NED,20.7,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,565,58,1073,10
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,204,216074,5,,Anna Siskova,U,,CZE,18.5,216078,,,Celia Cervino Ruiz,U,,ESP,22.1,5-7 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,594,52,868,19
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,205,215398,7,,Lucia Cortez Llorca,U,,ESP,19.6,215589,,WC,Pauline Wuarin,U,,SUI,23.7,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,643,43,824,21
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,206,220999,,,Gemma Lairon Navarro,U,,ESP,18.9,220496,,Q,Enola Chiesa,U,,ITA,19.5,3-6 6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,1074,10,1256,4
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,207,221454,,,Alba Rey Garcia,U,,ESP,17.5,220781,,,Carlota Martinez Cirez,R,,ESP,18.9,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1181,6,1092,9
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,208,221043,,,Daria Krasnova,U,,RUS,17.6,213849,,,Nicole Fossa Huergo,U,,ITA,24.6,7-6(7) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,841,20,904,17
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,301,206253,6,,Ivonne Cavalle Reimers,R,,ESP,27.7,214236,,,Angela Fita Boluda,U,,ESP,20.5,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,611,48,713,34
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,302,216074,5,,Anna Siskova,U,,CZE,18.5,213557,4,,Maria Gutierrez Carrasco,U,,ESP,22.3,1-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,594,52,565,58
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,303,215398,7,,Lucia Cortez Llorca,U,,ESP,19.6,220999,,,Gemma Lairon Navarro,U,,ESP,18.9,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,643,43,1074,10
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,304,221454,,,Alba Rey Garcia,U,,ESP,17.5,221043,,,Daria Krasnova,U,,RUS,17.6,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,1181,6,841,20
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,401,216074,5,,Anna Siskova,U,,CZE,18.5,206253,6,,Ivonne Cavalle Reimers,R,,ESP,27.7,6-2 4-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,594,52,611,48
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,402,221454,,,Alba Rey Garcia,U,,ESP,17.5,215398,7,,Lucia Cortez Llorca,U,,ESP,19.6,6-4 2-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,1181,6,643,43
2020-W-ITF-ESP-03A-2020,W15 Palmanova,Clay,32,15,20200203,501,216074,5,,Anna Siskova,U,,CZE,18.5,221454,,,Alba Rey Garcia,U,,ESP,17.5,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,,594,52,1181,6
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,101,214220,1,,Margot Yerolymos,R,178,FRA,23.3,214236,,WC,Angela Fita Boluda,U,,ESP,21.1,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,308,175,697,38
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,102,220742,,WC,Leyre Romero Gormaz,L,,ESP,18.4,220354,,,Emilie Lindh Gallagher,U,,GBR,20.6,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,720,35
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,103,220453,,Q,Adithya Karunaratne,U,,SRI,18.7,221386,,Q,Sebastianna Scilipoti,U,,SUI,17.4,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,881,20,1246,4
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,104,216186,,,Aneta Laboutkova,L,,CZE,20.3,204366,7,,Victoria Muntean,R,,FRA,23.6,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,736,32,500,78
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,105,221012,,,Qinwen Zheng,R,,CHN,17.8,214593,4,,Lucrezia Stefanini,R,,ITA,22.2,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,617,49,391,116
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,106,220732,,,Lexie Stevens,R,,NED,21.2,209945,,,Almudena Sanz Llaneza Fernandez,U,,ESP,29.4,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,655,44,723,35
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,107,221407,,Q,Oksana Selekhmeteva,L,,RUS,17.6,216091,,,Ana Lantigua De La Nuez,U,,ESP,19.9,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,748,30,590,55
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,108,215798,6,,Rosa Vicens Mas,U,,ESP,20.1,215398,,,Lucia Cortez Llorca,U,,ESP,20.2,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,452,91,635,47
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,109,214319,5,,Sara Cakarevic,R,,FRA,23.4,206175,,,Tess Sugnaux,R,,SUI,25.4,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,434,98,586,55
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,110,206253,,,Ivonne Cavalle Reimers,R,,ESP,28.2,222016,,WC,Marta Custic,R,,ESP,18.5,6-1 3-6 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,602,53,1069,10
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,111,215802,,,Emeline Dartron,U,,FRA,20.3,220305,,,Salma Djoubri,R,,FRA,17.6,6-1 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,693,38,688,39
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,112,214254,3,,Alice Rame,R,,FRA,22.8,223326,,Q,Raquel Gonzalez Vilar,U,,ESP,16.4,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,388,119,,
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,113,216262,8,,Clara Burel,R,176,FRA,19.4,221039,,JE,Elsa Jacquemot,R,,FRA,17.3,6-3 0-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,504,76,658,42
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,114,221406,,,Alina Charaeva,R,,RUS,18.2,216118,,Q,Maria Lota Kaul,U,,EST,20.3,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,734,32,,
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,115,202430,,,Alize Lim,R,173,FRA,30.1,223286,,WC,Victoria Jimenez Kasintseva,L,,AND,15.0,6-4 4-6 7-6(0),3,R32,,,,,,,,,,,,,,,,,,,,623,48,,
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,116,214480,2,,Miriam Bianca Bulgaru,R,,ROU,21.8,213835,,Q,Alba Carrillo Marin,U,,ESP,24.4,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,386,120,521,70
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,201,220742,,WC,Leyre Romero Gormaz,L,,ESP,18.4,214220,1,,Margot Yerolymos,R,178,FRA,23.3,5-7 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,308,175
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,202,216186,,,Aneta Laboutkova,L,,CZE,20.3,220453,,Q,Adithya Karunaratne,U,,SRI,18.7,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,736,32,881,20
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,203,221012,,,Qinwen Zheng,R,,CHN,17.8,220732,,,Lexie Stevens,R,,NED,21.2,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,617,49,655,44
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,204,221407,,Q,Oksana Selekhmeteva,L,,RUS,17.6,215798,6,,Rosa Vicens Mas,U,,ESP,20.1,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,748,30,452,91
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,205,206253,,,Ivonne Cavalle Reimers,R,,ESP,28.2,214319,5,,Sara Cakarevic,R,,FRA,23.4,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,602,53,434,98
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,206,214254,3,,Alice Rame,R,,FRA,22.8,215802,,,Emeline Dartron,U,,FRA,20.3,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,388,119,693,38
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,207,221406,,,Alina Charaeva,R,,RUS,18.2,216262,8,,Clara Burel,R,176,FRA,19.4,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,734,32,504,76
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,208,214480,2,,Miriam Bianca Bulgaru,R,,ROU,21.8,202430,,,Alize Lim,R,173,FRA,30.1,6-2 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,386,120,623,48
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,301,216186,,,Aneta Laboutkova,L,,CZE,20.3,220742,,WC,Leyre Romero Gormaz,L,,ESP,18.4,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,736,32,,
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,302,221012,,,Qinwen Zheng,R,,CHN,17.8,221407,,Q,Oksana Selekhmeteva,L,,RUS,17.6,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,617,49,748,30
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,303,206253,,,Ivonne Cavalle Reimers,R,,ESP,28.2,214254,3,,Alice Rame,R,,FRA,22.8,7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,,602,53,388,119
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,304,221406,,,Alina Charaeva,R,,RUS,18.2,214480,2,,Miriam Bianca Bulgaru,R,,ROU,21.8,7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,,734,32,386,120
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,401,221012,,,Qinwen Zheng,R,,CHN,17.8,216186,,,Aneta Laboutkova,L,,CZE,20.3,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,617,49,736,32
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,402,221406,,,Alina Charaeva,R,,RUS,18.2,206253,,,Ivonne Cavalle Reimers,R,,ESP,28.2,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,734,32,602,53
2020-W-ITF-ESP-11A-2020,W25 Marbella,Clay,32,25,20200831,501,221012,,,Qinwen Zheng,R,,CHN,17.8,221406,,,Alina Charaeva,R,,RUS,18.2,4-6 6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,617,49,734,32
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,101,206007,1,,Laura Pigossi,R,164,BRA,26.1,216385,,,Caijsa Wilda Hennemann,R,,SWE,19.4,7-6(4) 6-0,3,R32,,,,,,,,,,,,,,,,,,,,416,105,861,21
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,102,214444,,WC,Estela Perez Somarriba,U,,ESP,22.1,214212,,,Noelia Bouzo Zanotti,R,,ESP,21.0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,874,20,838,23
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,103,220742,,,Leyre Romero Gormaz,L,,ESP,18.4,221288,,Q,Maria Berlanga Bandera,U,,ESP,17.7,4-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,104,214236,5,,Angela Fita Boluda,U,,ESP,21.1,220644,,Q,Arina Solomatina,U,,RUS,19.1,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,703,38,,
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,105,206253,3,,Ivonne Cavalle Reimers,R,,ESP,28.3,223327,,Q,Lucia Krivosudska,U,,SVK,17.1,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,523,70,,
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,106,221242,,,Mell Elizabeth Reasco Gonzalez,L,,ECU,18.1,223328,,Q,Claudia Sanchez Quesada,U,,ESP,18.2,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1059,11,,
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,107,216118,,,Maria Lota Kaul,U,,EST,20.3,223326,,WC,Raquel Gonzalez Vilar,U,,ESP,16.4,6-3 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,108,222662,,Q,Meritxell Boix Molla,R,,ESP,,209945,6,,Almudena Sanz Llaneza Fernandez,U,,ESP,29.5,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,728,35
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,109,222989,,,Matilda Mutavdzic,R,,GBR,16.2,221407,8,,Oksana Selekhmeteva,L,,RUS,17.6,2-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,683,40
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,110,215368,,,Axana Mareen,U,,BEL,20.5,221014,,Q,Francesca Curmi,R,,MLT,18.1,6-3 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,111,221043,,,Daria Krasnova,U,,RUS,18.2,222824,,WC,Maria Dolores Lopez Martinez,U,,ESP,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,844,22,,
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,112,215398,4,,Lucia Cortez Llorca,U,,ESP,20.2,216198,,Q,Ana Giraldi Requena,U,,ESP,20.6,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,645,47,,
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,113,221406,7,,Alina Charaeva,R,,RUS,18.3,223253,,Q,Alexandra Eala,L,173,PHI,15.3,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,565,62,,
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,114,220614,,,Vicky Van De Peer,U,,BEL,19.6,221542,,,Simona Ogescu,U,,ROU,17.9,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1254,4,1239,5
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,115,223286,,,Victoria Jimenez Kasintseva,L,,AND,15.0,220163,,WC,Ares Teixido Garcia,U,,ESP,19.6,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,116,216074,2,,Anna Siskova,U,,CZE,19.2,216252,,,Giulia Morlet,L,,FRA,18.6,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,570,61,,
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,201,206007,1,,Laura Pigossi,R,164,BRA,26.1,214444,,WC,Estela Perez Somarriba,U,,ESP,22.1,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,416,105,874,20
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,202,220742,,,Leyre Romero Gormaz,L,,ESP,18.4,214236,5,,Angela Fita Boluda,U,,ESP,21.1,4-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,703,38
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,203,206253,3,,Ivonne Cavalle Reimers,R,,ESP,28.3,221242,,,Mell Elizabeth Reasco Gonzalez,L,,ECU,18.1,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,523,70,1059,11
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,204,216118,,,Maria Lota Kaul,U,,EST,20.3,222662,,Q,Meritxell Boix Molla,R,,ESP,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,205,222989,,,Matilda Mutavdzic,R,,GBR,16.2,215368,,,Axana Mareen,U,,BEL,20.5,5-7 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,206,215398,4,,Lucia Cortez Llorca,U,,ESP,20.2,221043,,,Daria Krasnova,U,,RUS,18.2,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,645,47,844,22
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,207,221406,7,,Alina Charaeva,R,,RUS,18.3,220614,,,Vicky Van De Peer,U,,BEL,19.6,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,565,62,1254,4
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,208,223286,,,Victoria Jimenez Kasintseva,L,,AND,15.0,216074,2,,Anna Siskova,U,,CZE,19.2,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,570,61
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,301,206007,1,,Laura Pigossi,R,164,BRA,26.1,220742,,,Leyre Romero Gormaz,L,,ESP,18.4,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,416,105,,
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,302,206253,3,,Ivonne Cavalle Reimers,R,,ESP,28.3,216118,,,Maria Lota Kaul,U,,EST,20.3,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,523,70,,
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,303,222989,,,Matilda Mutavdzic,R,,GBR,16.2,215398,4,,Lucia Cortez Llorca,U,,ESP,20.2,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,645,47
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,304,223286,,,Victoria Jimenez Kasintseva,L,,AND,15.0,221406,7,,Alina Charaeva,R,,RUS,18.3,7-5 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,,,565,62
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,401,206253,3,,Ivonne Cavalle Reimers,R,,ESP,28.3,206007,1,,Laura Pigossi,R,164,BRA,26.1,2-6 6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,,523,70,416,105
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,402,222989,,,Matilda Mutavdzic,R,,GBR,16.2,223286,,,Victoria Jimenez Kasintseva,L,,AND,15.0,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-ESP-13A-2020,W15 Melilla,Clay,32,15,20200914,501,222989,,,Matilda Mutavdzic,R,,GBR,16.2,206253,3,,Ivonne Cavalle Reimers,R,,ESP,28.3,6-2 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,523,70
2020-W-ITF-ESP-16A-2020,W25 Las Palmas de Gran Canaria,Clay,32,25,20201116,101,201466,1,,Kaia Kanepi,R,181,EST,35.4,202628,,,Maryna Zanevska,R,175,BEL,27.2,6-2 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,101,755,258,244
2020-W-ITF-ESP-16A-2020,W25 Las Palmas de Gran Canaria,Clay,32,25,20201116,102,202440,,,Paula Ormaechea,R,170,ARG,28.1,202424,,,Conny Perrin,R,174,SUI,29.8,2-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,279,223,269,233
2020-W-ITF-ESP-16A-2020,W25 Las Palmas de Gran Canaria,Clay,32,25,20201116,103,220742,,Q,Leyre Romero Gormaz,L,,ESP,18.6,210622,,,Andrea Lazaro Garcia,R,,ESP,26.0,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1032,12,271,232
2020-W-ITF-ESP-16A-2020,W25 Las Palmas de Gran Canaria,Clay,32,25,20201116,104,213941,,Q,Anastasia Zarytska,U,,UKR,22.8,206194,7,,Gabriela Ce,L,,BRA,27.7,7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,406,114,239,271
2020-W-ITF-ESP-16A-2020,W25 Las Palmas de Gran Canaria,Clay,32,25,20201116,105,221407,,Q,Oksana Selekhmeteva,L,,RUS,17.8,206037,4,,Daniela Seguel,U,171,CHI,28.0,5-7 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,683,41,208,315
2020-W-ITF-ESP-16A-2020,W25 Las Palmas de Gran Canaria,Clay,32,25,20201116,106,203281,,,Amandine Hesse,R,164,FRA,27.8,202604,,,Despina Papamichail,R,178,GRE,27.7,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,287,217,276,227
2020-W-ITF-ESP-16A-2020,W25 Las Palmas de Gran Canaria,Clay,32,25,20201116,107,210303,,,Kathinka Von Deichmann,R,176,LIE,26.5,214254,,,Alice Rame,R,,FRA,23.0,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,268,235,369,130
2020-W-ITF-ESP-16A-2020,W25 Las Palmas de Gran Canaria,Clay,32,25,20201116,108,202480,6,,Richel Hogenkamp,R,168,NED,28.5,212044,,,Katharina Gerlach,R,,GER,22.7,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,219,295,245,266
2020-W-ITF-ESP-16A-2020,W25 Las Palmas de Gran Canaria,Clay,32,25,20201116,109,215898,,,Jule Niemeier,R,178,GER,21.2,202467,5,,Elitsa Kostova,R,172,BUL,30.6,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,280,223,210,313
2020-W-ITF-ESP-16A-2020,W25 Las Palmas de Gran Canaria,Clay,32,25,20201116,110,220348,,JE,Diane Parry,R,170,FRA,18.2,203465,,,Amanda Carreras,R,,GBR,30.5,6-3 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,305,186,338,156
